epoch,fit/loss,fit/pred_loss,fit/sigreg_loss,hardware/cpu_percent,hardware/disk_read_mb_s,hardware/disk_write_mb_s,hardware/net_recv_mb_s,hardware/net_sent_mb_s,hardware/ram_used_gb,hardware/ram_used_pct,hparams/lr_default_0,step,validate/loss_step,validate/pred_loss_step,validate/sigreg_loss_step,validate/loss_epoch,validate/pred_loss_epoch,validate/sigreg_loss_epoch
,,,,,,,,,,,,508,0.18222880363464355,0.014260039664804935,1.865234375,,,
,,,,,,,,,,,,509,0.17201700806617737,0.015034602023661137,1.7421875,,,
,,,,,,,,,,,,510,0.17107222974300385,0.014089809730648994,1.744140625,,,
,,,,,,,,,,,,511,0.16299021244049072,0.014796844683587551,1.646484375,,,
,,,,,,,,,,,,512,0.17788714170455933,0.014312919229269028,1.818359375,,,
,,,,,,,,,,,,513,0.17771309614181519,0.015603727661073208,1.80078125,,,
,,,,,,,,,,,,514,0.17398923635482788,0.014565407298505306,1.767578125,,,
,,,,,,,,,,,,515,0.16466523706912994,0.01427460741251707,1.669921875,,,
,,,,,,,,,,,,516,0.17189717292785645,0.015158895403146744,1.7421875,,,
,,,,,,,,,,,,517,0.17115366458892822,0.014415382407605648,1.740234375,,,
,,,,,,,,,,,,518,0.17575140297412872,0.014130306430161,1.796875,,,
,,,,,,,,,,,,519,0.17053541541099548,0.014041275717318058,1.73828125,,,
,,,,,,,,,,,,520,0.1834900677204132,0.015521317720413208,1.8671875,,,
,,,,,,,,,,,,521,0.1703944355249405,0.014144442975521088,1.734375,,,
,,,,,,,,,,,,522,0.16397114098072052,0.014312938787043095,1.662109375,,,
,,,,,,,,,,,,523,0.17725399136543274,0.014900479465723038,1.8046875,,,
,,,,,,,,,,,,524,0.16839858889579773,0.014590004459023476,1.708984375,,,
,,,,,,,,,,,,525,0.16228368878364563,0.014334470964968204,1.642578125,,,
,,,,,,,,,,,,526,0.1680130958557129,0.014936920255422592,1.69921875,,,
,,,,,,,,,,,,527,0.18408162891864777,0.015136314556002617,1.876953125,,,
,,,,,,,,,,,,528,0.17389129102230072,0.01544402725994587,1.7578125,,,
,,,,,,,,,,,,529,0.17530128359794617,0.01392432488501072,1.79296875,,,
,,,,,,,,,,,,530,0.16828478872776031,0.014964481815695763,1.703125,,,
,,,,,,,,,,,,531,0.17840023338794708,0.014826007187366486,1.818359375,,,
,,,,,,,,,,,,532,0.17156139016151428,0.014334827661514282,1.74609375,,,
,,,,,,,,,,,,533,0.16964438557624817,0.01583579182624817,1.708984375,,,
,,,,,,,,,,,,534,0.16191473603248596,0.013721376657485962,1.6484375,,,
,,,,,,,,,,,,535,0.17063704133033752,0.014875320717692375,1.732421875,,,
,,,,,,,,,,,,536,0.18102961778640747,0.015013990923762321,1.845703125,,,
,,,,,,,,,,,,537,0.1712012141942978,0.014462944120168686,1.740234375,,,
,,,,,,,,,,,,538,0.16174688935279846,0.014774239622056484,1.634765625,,,
,,,,,,,,,,,,539,0.17090828716754913,0.014170002192258835,1.7421875,,,
,,,,,,,,,,,,540,0.1768261194229126,0.014472614973783493,1.8046875,,,
,,,,,,,,,,,,541,0.17046324908733368,0.014945666305720806,1.7265625,,,
,,,,,,,,,,,,542,0.17806634306907654,0.015468686819076538,1.8046875,,,
,,,,,,,,,,,,543,0.16762006282806396,0.014788028784096241,1.697265625,,,
,,,,,,,,,,,,544,0.1661309450864792,0.015007908456027508,1.677734375,,,
,,,,,,,,,,,,545,0.1703641265630722,0.014114119112491608,1.736328125,,,
,,,,,,,,,,,,546,0.165781170129776,0.015634685754776,1.669921875,,,
,,,,,,,,,,,,547,0.16185417771339417,0.014881524257361889,1.634765625,,,
,,,,,,,,,,,,548,0.16984586417675018,0.014572415500879288,1.72265625,,,
,,,,,,,,,,,,549,0.1784415990114212,0.01389081496745348,1.830078125,,,
,,,,,,,,,,,,550,0.1760612428188324,0.01517256535589695,1.78515625,,,
,,,,,,,,,,,,551,0.17155325412750244,0.01481497660279274,1.7421875,,,
,,,,,,,,,,,,552,0.16577617824077606,0.014408985152840614,1.681640625,,,
,,,,,,,,,,,,553,0.1704355925321579,0.015162143856287003,1.728515625,,,
,,,,,,,,,,,,554,0.1670718789100647,0.01448398269712925,1.6953125,,,
,,,,,,,,,,,,555,0.1642436981201172,0.015317919664084911,1.65234375,,,
,,,,,,,,,,,,556,0.17164722084999084,0.014908945187926292,1.740234375,,,
,,,,,,,,,,,,557,0.16683721542358398,0.014249317348003387,1.6953125,,,
,,,,,,,,,,,,558,0.16870731115341187,0.014898709021508694,1.7109375,,,
,,,,,,,,,,,,559,0.1744343340396881,0.015742933377623558,1.763671875,,,
,,,,,,,,,,,,560,0.1763274073600769,0.013729763217270374,1.806640625,,,
,,,,,,,,,,,,561,0.16824957728385925,0.01395269576460123,1.71484375,,,
,,,,,,,,,,,,562,0.18229690194129944,0.014572292566299438,1.86328125,,,
,,,,,,,,,,,,563,0.18108907341957092,0.015317574143409729,1.83984375,,,
,,,,,,,,,,,,564,0.1682700216770172,0.014461427927017212,1.7109375,,,
,,,,,,,,,,,,565,0.1684102714061737,0.014357529580593109,1.712890625,,,
,,,,,,,,,,,,566,0.16660001873970032,0.014012129977345467,1.6953125,,,
,,,,,,,,,,,,567,0.17947126924991608,0.014920485205948353,1.828125,,,
,,,,,,,,,,,,568,0.17420244216918945,0.014046212658286095,1.77734375,,,
,,,,,,,,,,,,569,0.1742325872182846,0.014808752574026585,1.7734375,,,
,,,,,,,,,,,,570,0.1652878373861313,0.014164796099066734,1.677734375,,,
,,,,,,,,,,,,571,0.1920621693134308,0.014571928419172764,1.97265625,,,
,,,,,,,,,,,,572,0.17819704115390778,0.014134544879198074,1.82421875,,,
,,,,,,,,,,,,573,0.16852116584777832,0.014956719242036343,1.705078125,,,
,,,,,,,,,,,,574,0.17144867777824402,0.015442821197211742,1.732421875,,,
,,,,,,,,,,,,575,0.16423381865024567,0.01530802994966507,1.65625,,,
,,,,,,,,,,,,576,0.1738443374633789,0.015397081151604652,1.759765625,,,
,,,,,,,,,,,,577,0.17631475627422333,0.01567021757364273,1.78125,,,
,,,,,,,,,,,,578,0.1752818077802658,0.015369705855846405,1.775390625,,,
,,,,,,,,,,,,579,0.1644711196422577,0.013836361467838287,1.673828125,,,
,,,,,,,,,,,,580,0.18189160525798798,0.014899414032697678,1.853515625,,,
,,,,,,,,,,,,581,0.18067260086536407,0.015877684578299522,1.833984375,,,
,,,,,,,,,,,,582,0.17304357886314392,0.014596313238143921,1.76171875,,,
,,,,,,,,,,,,583,0.16687923669815063,0.014535476453602314,1.693359375,,,
,,,,,,,,,,,,584,0.16861796379089355,0.014321095310151577,1.71484375,,,
,,,,,,,,,,,,585,0.17655014991760254,0.015173204243183136,1.791015625,,,
,,,,,,,,,,,,586,0.181304931640625,0.016021735966205597,1.837890625,,,
,,,,,,,,,,,,587,0.16501067578792572,0.014620046131312847,1.669921875,,,
,,,,,,,,,,,,588,0.17194600403308868,0.016428416594862938,1.728515625,,,
,,,,,,,,,,,,589,0.17358258366584778,0.014891160652041435,1.76171875,,,
,,,,,,,,,,,,590,0.16774491965770721,0.014668750576674938,1.69921875,,,
,,,,,,,,,,,,591,0.16727547347545624,0.015175871551036835,1.69140625,,,
,,,,,,,,,,,,592,0.17044943571090698,0.014199436642229557,1.73828125,,,
,,,,,,,,,,,,593,0.17205247282981873,0.015070036053657532,1.744140625,,,
,,,,,,,,,,,,594,0.16779954731464386,0.014479247853159904,1.705078125,,,
,,,,,,,,,,,,595,0.17476041615009308,0.014115886762738228,1.78125,,,
,,,,,,,,,,,,596,0.18002936244010925,0.015234434977173805,1.830078125,,,
,,,,,,,,,,,,597,0.18136689066886902,0.013642290607094765,1.86328125,,,
,,,,,,,,,,,,598,0.177912637591362,0.014582562260329723,1.814453125,,,
,,,,,,,,,,,,599,0.17027172446250916,0.014998278580605984,1.728515625,,,
,,,,,,,,,,,,600,0.17668980360031128,0.014092152006924152,1.806640625,,,
,,,,,,,,,,,,601,0.16764190793037415,0.014809871092438698,1.697265625,,,
,,,,,,,,,,,,602,0.17097437381744385,0.015456813387572765,1.728515625,,,
,,,,,,,,,,,,603,0.16923487186431885,0.014693865552544594,1.71484375,,,
,,,,,,,,,,,,604,0.16597655415534973,0.014853520318865776,1.6796875,,,
,,,,,,,,,,,,605,0.1697661280632019,0.015225118026137352,1.716796875,,,
,,,,,,,,,,,,606,0.16725386679172516,0.014665980823338032,1.6953125,,,
,,,,,,,,,,,,607,0.17417819797992706,0.014266081154346466,1.775390625,,,
,,,,,,,,,,,,608,0.16812601685523987,0.01382913812994957,1.712890625,,,
,,,,,,,,,,,,609,0.1693531572818756,0.014567986130714417,1.71875,,,
,,,,,,,,,,,,610,0.16549773514270782,0.014862971380352974,1.673828125,,,
,,,,,,,,,,,,611,0.17383389174938202,0.015386623330414295,1.759765625,,,
,,,,,,,,,,,,612,0.18067708611488342,0.014173168689012527,1.8515625,,,
,,,,,,,,,,,,613,0.164596289396286,0.014938073232769966,1.6640625,,,
,,,,,,,,,,,,614,0.1708788275718689,0.014384692534804344,1.73828125,,,
,,,,,,,,,,,,615,0.17115527391433716,0.014905277639627457,1.734375,,,
,,,,,,,,,,,,616,0.16815459728240967,0.014590135775506496,1.703125,,,
,,,,,,,,,,,,617,0.16790464520454407,0.013851919211447239,1.7109375,,,
,,,,,,,,,,,,618,0.16488566994667053,0.013274341821670532,1.68359375,,,
,,,,,,,,,,,,619,0.17840147018432617,0.015071384608745575,1.814453125,,,
,,,,,,,,,,,,620,0.1717144250869751,0.014732000418007374,1.7421875,,,
,,,,,,,,,,,,621,0.17668452858924866,0.014086867682635784,1.806640625,,,
,,,,,,,,,,,,622,0.17760393023490906,0.014029708690941334,1.818359375,,,
,,,,,,,,,,,,623,0.17829088866710663,0.01471666805446148,1.818359375,,,
,,,,,,,,,,,,624,0.16492347419261932,0.014776992611587048,1.66796875,,,
,,,,,,,,,,,,625,0.16716909408569336,0.014581190422177315,1.69140625,,,
,,,,,,,,,,,,626,0.1661294549703598,0.015494698658585548,1.673828125,,,
,,,,,,,,,,,,627,0.17068412899971008,0.013945849612355232,1.7421875,,,
,,,,,,,,,,,,628,0.16915635764598846,0.014859475195407867,1.71484375,,,
,,,,,,,,,,,,629,0.16818834841251373,0.015356313437223434,1.697265625,,,
,,,,,,,,,,,,630,0.16998834908008575,0.014714902266860008,1.724609375,,,
,,,,,,,,,,,,631,0.16766417026519775,0.015320410951972008,1.693359375,,,
,,,,,,,,,,,,632,0.16134369373321533,0.013882751576602459,1.638671875,,,
,,,,,,,,,,,,633,0.16664263606071472,0.015519576147198677,1.6796875,,,
,,,,,,,,,,,,634,0.16976311802864075,0.014245555736124516,1.7265625,,,
,,,,,,,,,,,,635,0.16452863812446594,0.014138005673885345,1.671875,,,
,,,,,,,,,,,,636,0.1654796600341797,0.01411247719079256,1.68359375,,,
,,,,,,,,,,,,637,0.16900424659252167,0.013486681506037712,1.7265625,,,
,,,,,,,,,,,,638,0.16601967811584473,0.014896633103489876,1.677734375,,,
,,,,,,,,,,,,639,0.1662237048149109,0.014124085195362568,1.689453125,,,
,,,,,,,,,,,,640,0.17510691285133362,0.013974093832075596,1.791015625,,,
,,,,,,,,,,,,641,0.15963730216026306,0.01412948314100504,1.6171875,,,
,,,,,,,,,,,,642,0.16790971159934998,0.014833549037575722,1.701171875,,,
,,,,,,,,,,,,643,0.17392592132091522,0.015234514139592648,1.76171875,,,
,,,,,,,,,,,,644,0.16864411532878876,0.014591379091143608,1.7109375,,,
,,,,,,,,,,,,645,0.17424461245536804,0.015064920298755169,1.76953125,,,
,,,,,,,,,,,,646,0.16750961542129517,0.014189299196004868,1.701171875,,,
,,,,,,,,,,,,647,0.17540043592453003,0.015488317236304283,1.77734375,,,
,,,,,,,,,,,,648,0.1809980720281601,0.014005884528160095,1.85546875,,,
,,,,,,,,,,,,649,0.16288621723651886,0.01542527787387371,1.63671875,,,
,,,,,,,,,,,,650,0.1735881268978119,0.014896722510457039,1.759765625,,,
,,,,,,,,,,,,651,0.17742010951042175,0.014822441153228283,1.806640625,,,
,,,,,,,,,,,,652,0.1742630898952484,0.014106825925409794,1.779296875,,,
,,,,,,,,,,,,653,0.1675235778093338,0.015179825946688652,1.693359375,,,
,,,,,,,,,,,,654,0.17726191878318787,0.014420128427445889,1.80859375,,,
,,,,,,,,,,,,655,0.17648059129714966,0.01485949382185936,1.794921875,,,
,,,,,,,,,,,,656,0.16693387925624847,0.014590129256248474,1.693359375,,,
,,,,,,,,,,,,657,0.16066478192806244,0.014424541965126991,1.623046875,,,
,,,,,,,,,,,,658,0.16896989941596985,0.014917158521711826,1.7109375,,,
,,,,,,,,,,,,659,0.16406282782554626,0.016357755288481712,1.640625,,,
,,,,,,,,,,,,660,0.16586680710315704,0.014011342078447342,1.685546875,,,
,,,,,,,,,,,,661,0.16646084189414978,0.014361228793859482,1.689453125,,,
,,,,,,,,,,,,662,0.164627343416214,0.014969145879149437,1.66015625,,,
,,,,,,,,,,,,663,0.17309057712554932,0.016352292150259018,1.740234375,,,
,,,,,,,,,,,,664,0.1716330349445343,0.01489474717527628,1.744140625,,,
,,,,,,,,,,,,665,0.17439782619476318,0.015218129381537437,1.767578125,,,
,,,,,,,,,,,,666,0.17562945187091827,0.014496637508273125,1.7890625,,,
,,,,,,,,,,,,667,0.1832222193479538,0.015741759911179543,1.861328125,,,
,,,,,,,,,,,,668,0.16148868203163147,0.014516032300889492,1.630859375,,,
,,,,,,,,,,,,669,0.1766248643398285,0.016468610614538193,1.779296875,,,
,,,,,,,,,,,,670,0.17505185306072235,0.014163190498948097,1.7890625,,,
,,,,,,,,,,,,671,0.1792062669992447,0.014899622648954391,1.826171875,,,
,,,,,,,,,,,,672,0.15871421992778778,0.013938828371465206,1.609375,,,
,,,,,,,,,,,,673,0.17882587015628815,0.014519233256578445,1.82421875,,,
,,,,,,,,,,,,674,0.18058426678180695,0.015545200556516647,1.833984375,,,
,,,,,,,,,,,,675,0.1636277735233307,0.014701999723911285,1.658203125,,,
,,,,,,,,,,,,676,0.169073224067688,0.014288052916526794,1.72265625,,,
,,,,,,,,,,,,677,0.16644072532653809,0.015317672863602638,1.681640625,,,
,,,,,,,,,,,,678,0.17064641416072845,0.01439641136676073,1.736328125,,,
,,,,,,,,,,,,679,0.170277938246727,0.014272071421146393,1.732421875,,,
,,,,,,,,,,,,680,0.16748492419719696,0.015385312959551811,1.69140625,,,
,,,,,,,,,,,,681,0.16697527468204498,0.014387394301593304,1.6953125,,,
,,,,,,,,,,,,682,0.17785435914993286,0.015256709419190884,1.80859375,,,
,,,,,,,,,,,,683,0.18286065757274628,0.014403626322746277,1.87109375,,,
,,,,,,,,,,,,684,0.18021635711193085,0.014689013361930847,1.837890625,,,
,,,,,,,,,,,,685,0.16609881818294525,0.014731626957654953,1.68359375,,,
,,,,,,,,,,,,686,0.17808574438095093,0.014023229479789734,1.822265625,,,
,,,,,,,,,,,,687,0.1557382196187973,0.014624946750700474,1.568359375,,,
,,,,,,,,,,,,688,0.1768701821565628,0.015004944056272507,1.798828125,,,
,,,,,,,,,,,,689,0.16141751408576965,0.014200715348124504,1.634765625,,,
,,,,,,,,,,,,690,0.16700442135334015,0.013928255066275597,1.703125,,,
,,,,,,,,,,,,691,0.16431352496147156,0.01514361146837473,1.654296875,,,
,,,,,,,,,,,,692,0.17402030527591705,0.013619918376207352,1.779296875,,,
,,,,,,,,,,,,693,0.1606374979019165,0.014397268183529377,1.626953125,,,
,,,,,,,,,,,,694,0.1755949705839157,0.01495043933391571,1.783203125,,,
,,,,,,,,,,,,695,0.16568192839622498,0.014314739964902401,1.681640625,,,
,,,,,,,,,,,,696,0.1679341048002243,0.014369645155966282,1.70703125,,,
,,,,,,,,,,,,697,0.17860110104084015,0.014782736077904701,1.8203125,,,
,,,,,,,,,,,,698,0.17422886192798615,0.014316748827695847,1.77734375,,,
,,,,,,,,,,,,699,0.1670617163181305,0.015206245705485344,1.6875,,,
,,,,,,,,,,,,700,0.15950332581996918,0.014727936126291752,1.607421875,,,
,,,,,,,,,,,,701,0.17035594582557678,0.014838367700576782,1.7265625,,,
,,,,,,,,,,,,702,0.17311227321624756,0.014909151010215282,1.7578125,,,
,,,,,,,,,,,,703,0.17422184348106384,0.014553884044289589,1.7734375,,,
,,,,,,,,,,,,704,0.17188912630081177,0.014906702563166618,1.74609375,,,
,,,,,,,,,,,,705,0.17013442516326904,0.014616841450333595,1.728515625,,,
,,,,,,,,,,,,706,0.17655399441719055,0.014688758179545403,1.796875,,,
,,,,,,,,,,,,707,0.17324572801589966,0.014310182072222233,1.767578125,,,
,,,,,,,,,,,,708,0.17587651312351227,0.014255418442189693,1.794921875,,,
,,,,,,,,,,,,709,0.17049400508403778,0.015708843246102333,1.71875,,,
,,,,,,,,,,,,710,0.16040727496147156,0.014655322767794132,1.6171875,,,
,,,,,,,,,,,,711,0.16427867114543915,0.0151087436825037,1.66015625,,,
,,,,,,,,,,,,712,0.17146965861320496,0.014243092387914658,1.748046875,,,
,,,,,,,,,,,,713,0.1600245237350464,0.014516702853143215,1.6171875,,,
,,,,,,,,,,,,714,0.16161616146564484,0.013422805815935135,1.642578125,,,
,,,,,,,,,,,,715,0.1700981855392456,0.01531302835792303,1.720703125,,,
,,,,,,,,,,,,716,0.1721852719783783,0.014958696439862251,1.74609375,,,
,,,,,,,,,,,,717,0.17128637433052063,0.014792232774198055,1.740234375,,,
,,,,,,,,,,,,718,0.16567806899547577,0.015287449583411217,1.671875,,,
,,,,,,,,,,,,719,0.17003074288368225,0.0137807447463274,1.734375,,,
,,,,,,,,,,,,720,0.17740383744239807,0.015538609586656094,1.798828125,,,
,,,,,,,,,,,,721,0.1793002486228943,0.015237750485539436,1.8203125,,,
,,,,,,,,,,,,722,0.1706896424293518,0.013951369561254978,1.744140625,,,
,,,,,,,,,,,,723,0.1666666716337204,0.01505535002797842,1.6875,,,
,,,,,,,,,,,,724,0.1705934703350067,0.014831757172942162,1.73046875,,,
,,,,,,,,,,,,725,0.17620661854743958,0.015073806047439575,1.7890625,,,
,,,,,,,,,,,,726,0.17625528573989868,0.01463418360799551,1.794921875,,,
,,,,,,,,,,,,727,0.17017924785614014,0.015394088812172413,1.720703125,,,
,,,,,,,,,,,,728,0.1661069393157959,0.014495611190795898,1.681640625,,,
,,,,,,,,,,,,729,0.1633775532245636,0.014207635074853897,1.65625,,,
,,,,,,,,,,,,730,0.17141109704971313,0.015649374574422836,1.728515625,,,
,,,,,,,,,,,,731,0.1788637489080429,0.014557108283042908,1.828125,,,
,,,,,,,,,,,,732,0.1595427393913269,0.014523218385875225,1.61328125,,,
,,,,,,,,,,,,733,0.17638348042964935,0.015983086079359055,1.779296875,,,
,,,,,,,,,,,,734,0.15672297775745392,0.01451106183230877,1.578125,,,
,,,,,,,,,,,,735,0.16413335502147675,0.015451708808541298,1.650390625,,,
,,,,,,,,,,,,736,0.17205798625946045,0.013854854740202427,1.759765625,,,
,,,,,,,,,,,,737,0.17108295857906342,0.015077091753482819,1.732421875,,,
,,,,,,,,,,,,738,0.16276513040065765,0.014327628538012505,1.6484375,,,
,,,,,,,,,,,,739,0.17108798027038574,0.014349699020385742,1.7421875,,,
,,,,,,,,,,,,740,0.18461212515830994,0.015178519301116467,1.884765625,,,
,,,,,,,,,,,,741,0.1700933575630188,0.015308214351534843,1.720703125,,,
,,,,,,,,,,,,742,0.17170032858848572,0.014717912301421165,1.744140625,,,
,,,,,,,,,,,,743,0.1756361722946167,0.014503365382552147,1.791015625,,,
,,,,,,,,,,,,744,0.18198256194591522,0.014990372583270073,1.853515625,,,
,,,,,,,,,,,,745,0.17324967682361603,0.014314129948616028,1.765625,,,
,,,,,,,,,,,,746,0.17163163423538208,0.01464921236038208,1.744140625,,,
,,,,,,,,,,,,747,0.1733359545469284,0.015132836997509003,1.76171875,,,
,,,,,,,,,,,,748,0.1640005260705948,0.01409817673265934,1.66796875,,,
,,,,,,,,,,,,749,0.16970570385456085,0.014188127592206001,1.7265625,,,
,,,,,,,,,,,,750,0.17781484127044678,0.013996475376188755,1.818359375,,,
,,,,,,,,,,,,751,0.17552340030670166,0.015123014338314533,1.78125,,,
,,,,,,,,,,,,752,0.16413891315460205,0.01472485437989235,1.662109375,,,
,,,,,,,,,,,,753,0.1752208173274994,0.01457628421485424,1.78515625,,,
,,,,,,,,,,,,754,0.17359694838523865,0.013928987085819244,1.7734375,,,
,,,,,,,,,,,,755,0.185197651386261,0.014299222268164158,1.896484375,,,
,,,,,,,,,,,,756,0.15911215543746948,0.014092614874243736,1.609375,,,
,,,,,,,,,,,,757,0.17666161060333252,0.015528788790106773,1.79296875,,,
,,,,,,,,,,,,758,0.17671775817871094,0.01436424907296896,1.802734375,,,
,,,,,,,,,,,,759,0.1883859783411026,0.0143137127161026,1.931640625,,,
,,,,,,,,,,,,760,0.16634801030158997,0.014248399063944817,1.689453125,,,
,,,,,,,,,,,,761,0.1706487238407135,0.014398721978068352,1.734375,,,
,,,,,,,,,,,,762,0.1754479706287384,0.01504757534712553,1.783203125,,,
,,,,,,,,,,,,763,0.1825169026851654,0.015036429278552532,1.861328125,,,
,,,,,,,,,,,,764,0.18289846181869507,0.015662139281630516,1.857421875,,,
,,,,,,,,,,,,765,0.16767172515392303,0.014595558866858482,1.701171875,,,
,,,,,,,,,,,,766,0.16645681858062744,0.014113073237240314,1.693359375,,,
,,,,,,,,,,,,767,0.1829521805047989,0.01473928801715374,1.869140625,,,
,,,,,,,,,,,,768,0.1651344895362854,0.015110078267753124,1.66796875,,,
,,,,,,,,,,,,769,0.1635442078113556,0.01535084843635559,1.646484375,,,
,,,,,,,,,,,,770,0.1796208620071411,0.01482593733817339,1.828125,,,
,,,,,,,,,,,,771,0.16329163312911987,0.014365850947797298,1.65234375,,,
,,,,,,,,,,,,772,0.17159616947174072,0.015102032572031021,1.740234375,,,
,,,,,,,,,,,,773,0.17258207499980927,0.014623090624809265,1.7578125,,,
,,,,,,,,,,,,774,0.16676044464111328,0.0146608492359519,1.689453125,,,
,,,,,,,,,,,,775,0.11180488765239716,0.017078319564461708,1.05078125,,,
10,,,,,,,,,,,,38312,,,,0.17133325338363647,0.014710931107401848,1.7401117086410522
11,0.12395256757736206,0.02702874317765236,1.078125,3.9000000953674316,0.0,7.894064903259277,2.010432481765747,0.01481438335031271,68.22410583496094,3.700000047683716,8.387382877117489e-06,38349,,,,,,
11,0.10992887616157532,0.01849820464849472,1.015625,3.799999952316284,0.0,0.1495763212442398,2.013723611831665,0.015323400497436523,67.02682495117188,3.5999999046325684,8.330723176186439e-06,38399,,,,,,
11,0.11265063285827637,0.018412355333566666,1.046875,3.799999952316284,0.0,0.07068237662315369,2.0184121131896973,0.019282974302768707,68.15128326416016,3.5999999046325684,8.274217179859988e-06,38449,,,,,,
11,0.11230852454900742,0.017093682661652565,1.056640625,3.9000000953674316,0.0,7.953768253326416,2.0218722820281982,0.02355291321873665,66.94337463378906,3.5999999046325684,8.21786579763284e-06,38499,,,,,,
11,0.11185933649539948,0.016888637095689774,1.0546875,4.099999904632568,0.0999775379896164,5.657322406768799,2.0131640434265137,0.014922413043677807,67.91287231445312,3.5999999046325684,8.161669029504992e-06,38549,,,,,,
11,0.10804397612810135,0.01649123802781105,1.0166015625,3.9000000953674316,0.0,7.98530912399292,2.0180983543395996,0.017951829358935356,67.24697875976562,3.5999999046325684,8.105626875476446e-06,38599,,,,,,
11,0.10798966139554977,0.015704505145549774,1.025390625,3.9000000953674316,0.0,0.08591777831315994,2.0119216442108154,0.014424541965126991,67.41387939453125,3.5999999046325684,8.049741154536605e-06,38649,,,,,,
11,0.11512688547372818,0.01930169016122818,1.064453125,3.9000000953674316,0.012497144751250744,0.11755126714706421,2.0148046016693115,0.015115526504814625,67.28934478759766,3.5999999046325684,7.994011866685469e-06,38699,,,,,,
11,0.11022777855396271,0.01635570451617241,1.04296875,3.9000000953674316,0.0,7.975326061248779,2.0125865936279297,0.015483749099075794,67.30772399902344,3.5999999046325684,7.938439011923037e-06,38749,,,,,,
11,0.10936595499515533,0.015860095620155334,1.0390625,3.799999952316284,0.0,7.898858070373535,2.0139222145080566,0.015697184950113297,67.75823974609375,3.5999999046325684,7.883024409238715e-06,38799,,,,,,
11,0.11306537687778473,0.015775343403220177,1.08203125,4.400000095367432,0.7748172879219055,0.174958735704422,2.012186050415039,0.014940076507627964,66.9703369140625,3.5999999046325684,7.827766239643097e-06,38849,,,,,,
11,0.1076197400689125,0.015090448781847954,1.02734375,3.799999952316284,0.0,0.11872334033250809,2.0146067142486572,0.015610050410032272,67.27269744873047,3.5999999046325684,7.77266723162029e-06,38899,,,,,,
11,0.10725810378789902,0.015339157544076443,1.0205078125,3.799999952316284,0.0,7.990055084228516,2.0169718265533447,0.015573253855109215,67.97012329101562,3.5999999046325684,7.717727385170292e-06,38949,,,,,,
11,0.10875003039836884,0.015732450410723686,1.033203125,4.199999809265137,0.7748389840126038,7.948739051818848,2.014237880706787,0.015735790133476257,67.28459167480469,3.5999999046325684,7.662946700293105e-06,38999,,,,,,
11,0.10808269679546356,0.01750652864575386,1.005859375,3.799999952316284,0.0,7.979665756225586,2.015385389328003,0.015062704682350159,67.88690185546875,3.5999999046325684,7.608325631736079e-06,39049,,,,,,
11,0.11220593750476837,0.018455933779478073,1.041015625,4.199999809265137,0.0,0.09099294245243073,2.010772705078125,0.015731418505311012,67.3057861328125,3.5999999046325684,7.553865543741267e-06,39099,,,,,,
11,0.10955822467803955,0.0156861562281847,1.04296875,4.099999904632568,0.7748397588729858,8.022950172424316,1.990554690361023,0.015736853703856468,66.99724578857422,3.5999999046325684,7.499565981561318e-06,39149,,,,,,
11,0.10467249900102615,0.015805309638381004,0.9873046875,4.0,0.0,0.09607190638780594,2.0149824619293213,0.014431532472372055,67.16034698486328,3.5999999046325684,7.445427854690934e-06,39199,,,,,,
11,0.10711780935525894,0.015320933423936367,1.01953125,4.099999904632568,0.0,8.406854629516602,2.144742727279663,0.2676844298839569,67.65168762207031,3.5999999046325684,7.391451617877465e-06,39249,,,,,,
11,0.11021914333105087,0.015614653006196022,1.05078125,4.400000095367432,0.774826169013977,7.925175189971924,2.012099266052246,0.014801043085753918,67.81034851074219,3.5999999046325684,7.337637725868262e-06,39299,,,,,,
11,0.10761488229036331,0.016428358852863312,1.01171875,3.799999952316284,0.0,8.000541687011719,2.0152838230133057,0.014942427165806293,67.3519287109375,3.5999999046325684,7.283986633410677e-06,39349,,,,,,
11,0.10952864587306976,0.015778645873069763,1.041015625,3.799999952316284,0.0,8.210664749145508,2.0159168243408203,0.017358237877488136,67.58695983886719,3.5999999046325684,7.230499249999411e-06,39399,,,,,,
11,0.10515029728412628,0.01884658820927143,0.958984375,4.400000095367432,0.6748563051223755,7.906910419464111,2.029435873031616,0.021863192319869995,66.23291015625,3.5,7.177175575634465e-06,39449,,,,,,
11,0.11237361282110214,0.01606013998389244,1.0703125,3.799999952316284,0.0,8.05148696899414,2.0277957916259766,0.024473413825035095,66.50860595703125,3.5999999046325684,7.124016065063188e-06,39499,,,,,,
11,0.10983520746231079,0.017916269600391388,1.0205078125,3.799999952316284,0.0,0.11794447153806686,2.024451971054077,0.058828260749578476,66.0157470703125,3.5,7.071021627780283e-06,39549,,,,,,
11,0.11332208663225174,0.01590997911989689,1.08203125,4.199999809265137,0.7748252153396606,0.15816745162010193,0.01847270131111145,0.010618675500154495,66.17828369140625,3.5,7.0181927185331006e-06,39599,,,,,,
11,0.10850396752357483,0.01548638753592968,1.033203125,3.799999952316284,0.0,0.15348051488399506,0.017111200839281082,0.00945542473345995,66.6920166015625,3.5999999046325684,6.965529792068992e-06,39649,,,,,,
