epoch,fit/loss,fit/pred_loss,fit/sigreg_loss,hardware/cpu_percent,hardware/disk_read_mb_s,hardware/disk_write_mb_s,hardware/net_recv_mb_s,hardware/net_sent_mb_s,hardware/ram_used_gb,hardware/ram_used_pct,hparams/lr_default_0,step,validate/loss_step,validate/pred_loss_step,validate/sigreg_loss_step,validate/loss_epoch,validate/pred_loss_epoch,validate/sigreg_loss_epoch
,,,,,,,,,,,,477,0.7520356774330139,0.06355918198823929,7.640625,,,
,,,,,,,,,,,,478,0.7788834571838379,0.0640396922826767,7.9296875,,,
,,,,,,,,,,,,479,0.7678275108337402,0.061772800981998444,7.8359375,,,
,,,,,,,,,,,,480,0.7462157011032104,0.06555162370204926,7.5625,,,
,,,,,,,,,,,,481,0.7123708724975586,0.06588654965162277,7.1875,,,
,,,,,,,,,,,,482,0.7245223522186279,0.06241293251514435,7.3515625,,,
,,,,,,,,,,,,483,0.7236416339874268,0.06446196883916855,7.328125,,,
,,,,,,,,,,,,484,0.7613978981971741,0.06315572559833527,7.7734375,,,
,,,,,,,,,,,,485,0.7512649893760681,0.06376497447490692,7.640625,,,
,,,,,,,,,,,,486,0.7585984468460083,0.0632859617471695,7.71875,,,
,,,,,,,,,,,,487,0.7722841501235962,0.0642763003706932,7.8671875,,,
,,,,,,,,,,,,488,0.6827967762947083,0.06072644889354706,6.9140625,,,
,,,,,,,,,,,,489,0.7407713532447815,0.06499013304710388,7.5,,,
,,,,,,,,,,,,490,0.7012976408004761,0.06360228359699249,7.0859375,,,
,,,,,,,,,,,,491,0.7648632526397705,0.06466794013977051,7.78125,,,
,,,,,,,,,,,,492,0.7719152569770813,0.0619543232023716,7.8828125,,,
,,,,,,,,,,,,493,0.7465966939926147,0.06007326766848564,7.625,,,
,,,,,,,,,,,,494,0.709929347038269,0.06149180978536606,7.203125,,,
,,,,,,,,,,,,495,0.7601568698883057,0.06386774778366089,7.734375,,,
,,,,,,,,,,,,496,0.777014970779419,0.06217121705412865,7.953125,,,
,,,,,,,,,,,,497,0.7734686732292175,0.06253117322921753,7.8984375,,,
,,,,,,,,,,,,498,0.7343239188194275,0.06342551857233047,7.453125,,,
,,,,,,,,,,,,499,0.756576418876648,0.06419356167316437,7.6875,,,
,,,,,,,,,,,,500,0.760771632194519,0.06057637184858322,7.78125,,,
,,,,,,,,,,,,501,0.7620679140090942,0.06480230391025543,7.7421875,,,
,,,,,,,,,,,,502,0.7525862455368042,0.062156565487384796,7.671875,,,
,,,,,,,,,,,,503,0.7564508318901062,0.0621149018406868,7.7109375,,,
,,,,,,,,,,,,504,0.7234402894973755,0.06328406184911728,7.3359375,,,
,,,,,,,,,,,,505,0.7033640146255493,0.0637156069278717,7.1015625,,,
,,,,,,,,,,,,506,0.7531195282936096,0.06366639584302902,7.6640625,,,
,,,,,,,,,,,,507,0.7891368865966797,0.0615978017449379,8.0859375,,,
,,,,,,,,,,,,508,0.7431608438491821,0.06347338855266571,7.5546875,,,
,,,,,,,,,,,,509,0.7624362111091614,0.06419403105974197,7.7578125,,,
,,,,,,,,,,,,510,0.7446920871734619,0.06305141001939774,7.578125,,,
,,,,,,,,,,,,511,0.7325402498245239,0.06261836737394333,7.4453125,,,
,,,,,,,,,,,,512,0.7653810381889343,0.061279475688934326,7.8203125,,,
,,,,,,,,,,,,513,0.7819203734397888,0.06610006093978882,7.953125,,,
,,,,,,,,,,,,514,0.7355441451072693,0.05976291000843048,7.4921875,,,
,,,,,,,,,,,,515,0.7320646643638611,0.06311938166618347,7.4375,,,
,,,,,,,,,,,,516,0.7455271482467651,0.06486311554908752,7.5625,,,
,,,,,,,,,,,,517,0.7711028456687927,0.06016538664698601,7.890625,,,
,,,,,,,,,,,,518,0.6942956447601318,0.062459662556648254,7.0078125,,,
,,,,,,,,,,,,519,0.7213267087936401,0.060193851590156555,7.34375,,,
,,,,,,,,,,,,520,0.8002109527587891,0.06583598256111145,8.15625,,,
,,,,,,,,,,,,521,0.7686487436294556,0.06259410828351974,7.8515625,,,
,,,,,,,,,,,,522,0.7526142001152039,0.06023142486810684,7.703125,,,
,,,,,,,,,,,,523,0.7145832777023315,0.06419260799884796,7.234375,,,
,,,,,,,,,,,,524,0.7467541694641113,0.06218383461236954,7.609375,,,
,,,,,,,,,,,,525,0.8173560500144958,0.06247323006391525,8.3828125,,,
,,,,,,,,,,,,526,0.7484767436981201,0.06195325404405594,7.6328125,,,
,,,,,,,,,,,,527,0.7218934893608093,0.06369033455848694,7.3125,,,
,,,,,,,,,,,,528,0.7594828009605408,0.06612338870763779,7.703125,,,
,,,,,,,,,,,,529,0.759259819984436,0.06004113331437111,7.7734375,,,
,,,,,,,,,,,,530,0.6950295567512512,0.06319359689950943,7.015625,,,
,,,,,,,,,,,,531,0.7521010041236877,0.06557757407426834,7.625,,,
,,,,,,,,,,,,532,0.7816674113273621,0.06291744112968445,7.984375,,,
,,,,,,,,,,,,533,0.756597638130188,0.0661679208278656,7.6640625,,,
,,,,,,,,,,,,534,0.7162537574768066,0.06293345987796783,7.2578125,,,
,,,,,,,,,,,,535,0.7711988687515259,0.0631910189986229,7.859375,,,
,,,,,,,,,,,,536,0.7113420963287354,0.06388112902641296,7.1953125,,,
,,,,,,,,,,,,537,0.7530724406242371,0.06459586322307587,7.6484375,,,
,,,,,,,,,,,,538,0.7144208550453186,0.063053660094738,7.234375,,,
,,,,,,,,,,,,539,0.77683025598526,0.0610099732875824,7.9453125,,,
,,,,,,,,,,,,540,0.7485514879226685,0.061051420867443085,7.6328125,,,
,,,,,,,,,,,,541,0.7118371725082397,0.06437624990940094,7.203125,,,
,,,,,,,,,,,,542,0.7783457040786743,0.06447857618331909,7.9296875,,,
,,,,,,,,,,,,543,0.7973552346229553,0.0629802793264389,8.1640625,,,
,,,,,,,,,,,,544,0.7633373737335205,0.0631420910358429,7.78125,,,
,,,,,,,,,,,,545,0.7259230613708496,0.06186051294207573,7.3671875,,,
,,,,,,,,,,,,546,0.7249705195426941,0.06481429934501648,7.3359375,,,
,,,,,,,,,,,,547,0.7004313468933105,0.06566573679447174,7.0546875,,,
,,,,,,,,,,,,548,0.7261996865272522,0.06409028172492981,7.3515625,,,
,,,,,,,,,,,,549,0.8115859031677246,0.061585888266563416,8.328125,,,
,,,,,,,,,,,,550,0.7229694128036499,0.0637897402048111,7.3203125,,,
,,,,,,,,,,,,551,0.7344952821731567,0.06750311702489853,7.40625,,,
,,,,,,,,,,,,552,0.7687481641769409,0.06464656442403793,7.828125,,,
,,,,,,,,,,,,553,0.8013272881507874,0.06597574055194855,8.1640625,,,
,,,,,,,,,,,,554,0.7276161909103394,0.06257716566324234,7.40625,,,
,,,,,,,,,,,,555,0.7598495483398438,0.06356050819158554,7.7421875,,,
,,,,,,,,,,,,556,0.7810812592506409,0.06233121082186699,7.9921875,,,
,,,,,,,,,,,,557,0.7083847522735596,0.06190033257007599,7.1796875,,,
,,,,,,,,,,,,558,0.7661190629005432,0.06592372804880142,7.78125,,,
,,,,,,,,,,,,559,0.6763336062431335,0.06695860624313354,6.78125,,,
,,,,,,,,,,,,560,0.7287903428077698,0.06375129520893097,7.390625,,,
,,,,,,,,,,,,561,0.782966136932373,0.062262989580631256,8.0,,,
,,,,,,,,,,,,562,0.7958206534385681,0.06144561246037483,8.1640625,,,
,,,,,,,,,,,,563,0.7291924953460693,0.06317681074142456,7.3984375,,,
,,,,,,,,,,,,564,0.7563146352767944,0.06295528262853622,7.7109375,,,
,,,,,,,,,,,,565,0.748245120048523,0.06367479264736176,7.59375,,,
,,,,,,,,,,,,566,0.7490192651748657,0.06249579042196274,7.625,,,
,,,,,,,,,,,,567,0.7228524684906006,0.06269620358943939,7.3359375,,,
,,,,,,,,,,,,568,0.7004266977310181,0.06370794773101807,7.0703125,,,
,,,,,,,,,,,,569,0.7801840901374817,0.0643637403845787,7.953125,,,
,,,,,,,,,,,,570,0.7759217023849487,0.06107790023088455,7.9296875,,,
,,,,,,,,,,,,571,0.8019160032272339,0.061681680381298065,8.2265625,,,
,,,,,,,,,,,,572,0.7907631993293762,0.06517729163169861,8.046875,,,
,,,,,,,,,,,,573,0.7519436478614807,0.06444361805915833,7.640625,,,
,,,,,,,,,,,,574,0.7032173871994019,0.06356895714998245,7.1015625,,,
,,,,,,,,,,,,575,0.6867679953575134,0.06665078550577164,6.8984375,,,
,,,,,,,,,,,,576,0.7301259636878967,0.06508690863847733,7.3984375,,,
,,,,,,,,,,,,577,0.7500378489494324,0.06644406169652939,7.59375,,,
,,,,,,,,,,,,578,0.7765624523162842,0.0656249076128006,7.8984375,,,
,,,,,,,,,,,,579,0.7699754238128662,0.061967574059963226,7.875,,,
,,,,,,,,,,,,580,0.7333138585090637,0.06241543963551521,7.4609375,,,
,,,,,,,,,,,,581,0.7739971280097961,0.06598933041095734,7.8671875,,,
,,,,,,,,,,,,582,0.7769914269447327,0.06605390459299088,7.8984375,,,
,,,,,,,,,,,,583,0.743628740310669,0.06394126266241074,7.546875,,,
,,,,,,,,,,,,584,0.7384241223335266,0.06459595263004303,7.484375,,,
,,,,,,,,,,,,585,0.7547839283943176,0.06630740314722061,7.6484375,,,
,,,,,,,,,,,,586,0.763765275478363,0.06454658508300781,7.7734375,,,
,,,,,,,,,,,,587,0.7175001502037048,0.06125016137957573,7.2890625,,,
,,,,,,,,,,,,588,0.7947724461555481,0.06430372595787048,8.1171875,,,
,,,,,,,,,,,,589,0.7850733399391174,0.06437017768621445,8.015625,,,
,,,,,,,,,,,,590,0.744788408279419,0.06314773112535477,7.5703125,,,
,,,,,,,,,,,,591,0.7395623326301575,0.06182793527841568,7.515625,,,
,,,,,,,,,,,,592,0.7016277313232422,0.06295589357614517,7.09375,,,
,,,,,,,,,,,,593,0.7433580756187439,0.06464717537164688,7.5390625,,,
,,,,,,,,,,,,594,0.7212587594985962,0.06305568665266037,7.3125,,,
,,,,,,,,,,,,595,0.726878821849823,0.061839714646339417,7.3828125,,,
,,,,,,,,,,,,596,0.765576183795929,0.06440430879592896,7.7890625,,,
,,,,,,,,,,,,597,0.8095346093177795,0.06246429309248924,8.3125,,,
,,,,,,,,,,,,598,0.7718584537506104,0.06287401914596558,7.8828125,,,
,,,,,,,,,,,,599,0.7786892056465149,0.0628688633441925,7.953125,,,
,,,,,,,,,,,,600,0.7181634902954102,0.06191349774599075,7.2890625,,,
,,,,,,,,,,,,601,0.7674826979637146,0.06240459531545639,7.84375,,,
,,,,,,,,,,,,602,0.7717055082321167,0.06662734597921371,7.8359375,,,
,,,,,,,,,,,,603,0.7189329862594604,0.06561267375946045,7.265625,,,
,,,,,,,,,,,,604,0.7372353076934814,0.06340719014406204,7.46875,,,
,,,,,,,,,,,,605,0.761263370513916,0.0639977678656578,7.734375,,,
,,,,,,,,,,,,606,0.7695300579071045,0.0654284656047821,7.8203125,,,
,,,,,,,,,,,,607,0.8008646965026855,0.06453657895326614,8.1875,,,
,,,,,,,,,,,,608,0.7445800304412842,0.06000974401831627,7.609375,,,
,,,,,,,,,,,,609,0.6998661160469055,0.06119423359632492,7.1015625,,,
,,,,,,,,,,,,610,0.7825617790222168,0.06283526867628098,7.984375,,,
,,,,,,,,,,,,611,0.7066230773925781,0.06306840479373932,7.15625,,,
,,,,,,,,,,,,612,0.7471380829811096,0.06061467155814171,7.625,,,
,,,,,,,,,,,,613,0.6872249245643616,0.06320146471261978,6.9375,,,
,,,,,,,,,,,,614,0.6893056631088257,0.06332910060882568,6.9453125,,,
,,,,,,,,,,,,615,0.7180117964744568,0.06469152122735977,7.265625,,,
,,,,,,,,,,,,616,0.7340637445449829,0.06218874454498291,7.46875,,,
,,,,,,,,,,,,617,0.7208147048950195,0.06358816474676132,7.296875,,,
,,,,,,,,,,,,618,0.7253831624984741,0.06132068112492561,7.3828125,,,
,,,,,,,,,,,,619,0.7836240530014038,0.06487399339675903,7.984375,,,
,,,,,,,,,,,,620,0.6729713678359985,0.06261982768774033,6.78125,,,
,,,,,,,,,,,,621,0.7823432683944702,0.06164014711976051,8.0,,,
,,,,,,,,,,,,622,0.7467076182365417,0.06311393529176712,7.59375,,,
,,,,,,,,,,,,623,0.7408595085144043,0.0621485561132431,7.546875,,,
,,,,,,,,,,,,624,0.7555562257766724,0.06317336857318878,7.6875,,,
,,,,,,,,,,,,625,0.7195114493370056,0.061308354139328,7.3125,,,
,,,,,,,,,,,,626,0.683090329170227,0.06590276956558228,6.8515625,,,
,,,,,,,,,,,,627,0.7382580637931824,0.06247682496905327,7.5,,,
,,,,,,,,,,,,628,0.7149326205253601,0.0635654404759407,7.2265625,,,
,,,,,,,,,,,,629,0.7625154256820679,0.06329666078090668,7.765625,,,
,,,,,,,,,,,,630,0.7107102870941162,0.06422597169876099,7.1796875,,,
,,,,,,,,,,,,631,0.7081576585769653,0.06264978647232056,7.1796875,,,
,,,,,,,,,,,,632,0.715989351272583,0.061692457646131516,7.28125,,,
,,,,,,,,,,,,633,0.7355009913444519,0.06362603604793549,7.4765625,,,
,,,,,,,,,,,,634,0.7115614414215088,0.06019424647092819,7.234375,,,
,,,,,,,,,,,,635,0.7654733657836914,0.0603952594101429,7.8359375,,,
,,,,,,,,,,,,636,0.7199979424476624,0.06081824004650116,7.3203125,,,
,,,,,,,,,,,,637,0.6988846063613892,0.05728301778435707,7.140625,,,
,,,,,,,,,,,,638,0.7399111986160278,0.06510651856660843,7.5,,,
,,,,,,,,,,,,639,0.7165135741233826,0.06416979432106018,7.25,,,
,,,,,,,,,,,,640,0.7373161911964417,0.06251147389411926,7.5078125,,,
,,,,,,,,,,,,641,0.701926052570343,0.062277596443891525,7.109375,,,
,,,,,,,,,,,,642,0.7723031640052795,0.06429529190063477,7.875,,,
,,,,,,,,,,,,643,0.742127537727356,0.06536974757909775,7.5234375,,,
,,,,,,,,,,,,644,0.7646290063858032,0.06345709413290024,7.7890625,,,
,,,,,,,,,,,,645,0.7261500358581543,0.06404062360525131,7.359375,,,
,,,,,,,,,,,,646,0.7137808799743652,0.06241368502378464,7.2421875,,,
,,,,,,,,,,,,647,0.8174082040786743,0.06350194662809372,8.375,,,
,,,,,,,,,,,,648,0.7953158617019653,0.06191740930080414,8.15625,,,
,,,,,,,,,,,,649,0.7386269569396973,0.06479889154434204,7.4921875,,,
,,,,,,,,,,,,650,0.7331191301345825,0.06319726258516312,7.4453125,,,
,,,,,,,,,,,,651,0.7302461862564087,0.0632539689540863,7.4140625,,,
,,,,,,,,,,,,652,0.7681983709335327,0.06214367598295212,7.84375,,,
,,,,,,,,,,,,653,0.7402928471565247,0.06451155990362167,7.5,,,
,,,,,,,,,,,,654,0.7501751184463501,0.0626751258969307,7.6328125,,,
,,,,,,,,,,,,655,0.7012708187103271,0.061622392386198044,7.1015625,,,
,,,,,,,,,,,,656,0.7320373058319092,0.06504511088132858,7.421875,,,
,,,,,,,,,,,,657,0.7420240640640259,0.06135999411344528,7.5703125,,,
,,,,,,,,,,,,658,0.7200464010238647,0.06379638612270355,7.28125,,,
,,,,,,,,,,,,659,0.7608389854431152,0.06650307774543762,7.7109375,,,
,,,,,,,,,,,,660,0.7120862007141113,0.060718998312950134,7.2421875,,,
,,,,,,,,,,,,661,0.753211259841919,0.06375816464424133,7.6640625,,,
,,,,,,,,,,,,662,0.7615689635276794,0.06235022097826004,7.7578125,,,
,,,,,,,,,,,,663,0.7428542375564575,0.06707299500703812,7.515625,,,
,,,,,,,,,,,,664,0.7257773280143738,0.06366792321205139,7.3515625,,,
,,,,,,,,,,,,665,0.7366971373558044,0.06579868495464325,7.4453125,,,
,,,,,,,,,,,,666,0.7642359733581543,0.06306411325931549,7.78125,,,
,,,,,,,,,,,,667,0.7928206324577332,0.06430500000715256,8.09375,,,
,,,,,,,,,,,,668,0.7633636593818665,0.061215221881866455,7.796875,,,
,,,,,,,,,,,,669,0.6869590282440186,0.06684182584285736,6.8984375,,,
,,,,,,,,,,,,670,0.7502113580703735,0.06173480302095413,7.640625,,,
,,,,,,,,,,,,671,0.8026002645492554,0.06627216935157776,8.1875,,,
,,,,,,,,,,,,672,0.7383842468261719,0.06064984202384949,7.5390625,,,
,,,,,,,,,,,,673,0.7290695905685425,0.06403052806854248,7.3828125,,,
,,,,,,,,,,,,674,0.7191298007965088,0.064832903444767,7.2734375,,,
,,,,,,,,,,,,675,0.6997093558311462,0.06396715342998505,7.0625,,,
,,,,,,,,,,,,676,0.7298836708068848,0.06191493570804596,7.4296875,,,
,,,,,,,,,,,,677,0.7234894037246704,0.0633331686258316,7.328125,,,
,,,,,,,,,,,,678,0.742189884185791,0.06445544958114624,7.5390625,,,
,,,,,,,,,,,,679,0.7202597856521606,0.06596286594867706,7.2734375,,,
,,,,,,,,,,,,680,0.683249831199646,0.0621560774743557,6.8984375,,,
,,,,,,,,,,,,681,0.7630221843719482,0.06380344927310944,7.765625,,,
,,,,,,,,,,,,682,0.8131296038627625,0.06410615891218185,8.3203125,,,
,,,,,,,,,,,,683,0.769390344619751,0.06333566457033157,7.8515625,,,
,,,,,,,,,,,,684,0.7599411010742188,0.06462854146957397,7.734375,,,
,,,,,,,,,,,,685,0.7779144048690796,0.0630706399679184,7.9375,,,
,,,,,,,,,,,,686,0.7290273904800415,0.06105862930417061,7.4296875,,,
,,,,,,,,,,,,687,0.724702000617981,0.06259259581565857,7.359375,,,
,,,,,,,,,,,,688,0.7058413624763489,0.06423984467983246,7.140625,,,
,,,,,,,,,,,,689,0.7848051190376282,0.061172276735305786,8.0390625,,,
,,,,,,,,,,,,690,0.7193678617477417,0.06018820405006409,7.3125,,,
,,,,,,,,,,,,691,0.7335401773452759,0.06557147204875946,7.4296875,,,
,,,,,,,,,,,,692,0.7221406698226929,0.060031287372112274,7.3671875,,,
,,,,,,,,,,,,693,0.7016167640686035,0.0629449188709259,7.1015625,,,
,,,,,,,,,,,,694,0.7274436950683594,0.06435774266719818,7.375,,,
,,,,,,,,,,,,695,0.7723424434661865,0.06433460861444473,7.859375,,,
,,,,,,,,,,,,696,0.719510018825531,0.06033036857843399,7.328125,,,
,,,,,,,,,,,,697,0.7689818143844604,0.06390371173620224,7.8359375,,,
,,,,,,,,,,,,698,0.7854719161987305,0.06183911859989166,8.0390625,,,
,,,,,,,,,,,,699,0.7171066999435425,0.06085672229528427,7.28125,,,
,,,,,,,,,,,,700,0.7012491822242737,0.06257731467485428,7.1015625,,,
,,,,,,,,,,,,701,0.7744247317314148,0.06348726153373718,7.890625,,,
,,,,,,,,,,,,702,0.789851725101471,0.06328921020030975,8.0703125,,,
,,,,,,,,,,,,703,0.7674589157104492,0.06335735321044922,7.8203125,,,
,,,,,,,,,,,,704,0.7059268951416016,0.06334871053695679,7.140625,,,
,,,,,,,,,,,,705,0.7742859721183777,0.06237185746431351,7.90625,,,
,,,,,,,,,,,,706,0.748281717300415,0.06371143460273743,7.609375,,,
,,,,,,,,,,,,707,0.7483255863189697,0.061802104115486145,7.6328125,,,
,,,,,,,,,,,,708,0.7695664763450623,0.06253518164157867,7.8515625,,,
,,,,,,,,,,,,709,0.7153294086456299,0.06689190864562988,7.203125,,,
,,,,,,,,,,,,710,0.7069746255874634,0.061466872692108154,7.171875,,,
,,,,,,,,,,,,711,0.7283086180686951,0.06619921326637268,7.3515625,,,
,,,,,,,,,,,,712,0.7479066848754883,0.06431291997432709,7.5859375,,,
,,,,,,,,,,,,713,0.7263281941413879,0.06421881169080734,7.359375,,,
,,,,,,,,,,,,714,0.7444931864738464,0.06089939922094345,7.5859375,,,
,,,,,,,,,,,,715,0.688995361328125,0.0630188062787056,6.9609375,,,
,,,,,,,,,,,,716,0.7652658224105835,0.062140800058841705,7.8125,,,
,,,,,,,,,,,,717,0.7618911266326904,0.06169583648443222,7.7890625,,,
,,,,,,,,,,,,718,0.7398873567581177,0.06410613656044006,7.5,,,
,,,,,,,,,,,,719,0.7334293723106384,0.06155438721179962,7.46875,,,
,,,,,,,,,,,,720,0.734680712223053,0.06573537737131119,7.4296875,,,
,,,,,,,,,,,,721,0.7785199880599976,0.06465274840593338,7.921875,,,
,,,,,,,,,,,,722,0.7283956408500671,0.06237995997071266,7.3984375,,,
,,,,,,,,,,,,723,0.7283365726470947,0.06622722744941711,7.359375,,,
,,,,,,,,,,,,724,0.7530657649040222,0.06556573510169983,7.640625,,,
,,,,,,,,,,,,725,0.7821308374404907,0.06338083744049072,7.984375,,,
,,,,,,,,,,,,726,0.7337342500686646,0.06478895246982574,7.4296875,,,
,,,,,,,,,,,,727,0.7371643781661987,0.06431277096271515,7.46875,,,
,,,,,,,,,,,,728,0.7762911319732666,0.06144734472036362,7.9453125,,,
,,,,,,,,,,,,729,0.7505414485931396,0.06304147839546204,7.6328125,,,
,,,,,,,,,,,,730,0.766334056854248,0.06320903450250626,7.8125,,,
,,,,,,,,,,,,731,0.7765536904335022,0.06268653273582458,7.9375,,,
,,,,,,,,,,,,732,0.7896063327789307,0.062067314982414246,8.078125,,,
,,,,,,,,,,,,733,0.7094316482543945,0.06490036845207214,7.15625,,,
,,,,,,,,,,,,734,0.7431871891021729,0.06154654175043106,7.5625,,,
,,,,,,,,,,,,735,0.8017204403877258,0.06539228558540344,8.1796875,,,
,,,,,,,,,,,,736,0.7464439272880554,0.06382668018341064,7.578125,,,
,,,,,,,,,,,,737,0.7514137029647827,0.06489023566246033,7.6328125,,,
,,,,,,,,,,,,738,0.7006397247314453,0.06099126860499382,7.1015625,,,
,,,,,,,,,,,,739,0.7717162370681763,0.06468499451875687,7.8515625,,,
,,,,,,,,,,,,740,0.7246955633163452,0.06356274336576462,7.34375,,,
,,,,,,,,,,,,741,0.744037389755249,0.06532645225524902,7.546875,,,
,,,,,,,,,,,,742,0.7846400141716003,0.06296029686927795,8.0234375,,,
,,,,,,,,,,,,743,0.7542971968650818,0.06191439926624298,7.6875,,,
,,,,,,,,,,,,744,0.8117564916610718,0.06566279381513596,8.28125,,,
,,,,,,,,,,,,745,0.7280400991439819,0.06397759914398193,7.3828125,,,
,,,,,,,,,,,,746,0.7200157046318054,0.06181255728006363,7.3203125,,,
,,,,,,,,,,,,747,0.7464078664779663,0.0628141313791275,7.59375,,,
,,,,,,,,,,,,748,0.7897996306419373,0.061283983290195465,8.0859375,,,
,,,,,,,,,,,,749,0.7189344763755798,0.061707913875579834,7.3046875,,,
,,,,,,,,,,,,750,0.7955222725868225,0.0631004050374031,8.140625,,,
,,,,,,,,,,,,751,0.7641233205795288,0.0649046003818512,7.7734375,,,
,,,,,,,,,,,,752,0.7042797803878784,0.06267814338207245,7.140625,,,
,,,,,,,,,,,,753,0.7470858097076416,0.06446856260299683,7.5859375,,,
,,,,,,,,,,,,754,0.7086624503135681,0.062178101390600204,7.1796875,,,
,,,,,,,,,,,,755,0.7555145025253296,0.061178602278232574,7.71875,,,
,,,,,,,,,,,,756,0.789667546749115,0.06310506165027618,8.0625,,,
,,,,,,,,,,,,757,0.7389630079269409,0.06806453317403793,7.4609375,,,
,,,,,,,,,,,,758,0.7497780919075012,0.06130152568221092,7.65625,,,
,,,,,,,,,,,,759,0.7593530416488647,0.06208748742938042,7.7421875,,,
,,,,,,,,,,,,760,0.754402756690979,0.062019944190979004,7.703125,,,
,,,,,,,,,,,,761,0.7913015484809875,0.06278596073389053,8.0859375,,,
,,,,,,,,,,,,762,0.7551024556159973,0.06467274576425552,7.6796875,,,
,,,,,,,,,,,,763,0.7319128513336182,0.06394407898187637,7.421875,,,
,,,,,,,,,,,,764,0.7677172422409058,0.06752190738916397,7.78125,,,
,,,,,,,,,,,,765,0.7391350269317627,0.06237717717885971,7.5234375,,,
,,,,,,,,,,,,766,0.7573925852775574,0.06012696027755737,7.7421875,,,
,,,,,,,,,,,,767,0.7749301791191101,0.06496922671794891,7.890625,,,
,,,,,,,,,,,,768,0.7262560129165649,0.06512321531772614,7.34375,,,
,,,,,,,,,,,,769,0.7709676027297974,0.06295976787805557,7.859375,,,
,,,,,,,,,,,,770,0.7721541523933411,0.06316977739334106,7.875,,,
,,,,,,,,,,,,771,0.7548954486846924,0.06251265108585358,7.6953125,,,
,,,,,,,,,,,,772,0.7601590752601624,0.06289345771074295,7.7421875,,,
,,,,,,,,,,,,773,0.7208769917488098,0.06462697684764862,7.296875,,,
,,,,,,,,,,,,774,0.7376699447631836,0.06384187191724777,7.4921875,,,
,,,,,,,,,,,,775,0.16758587956428528,0.05662396550178528,1.232421875,,,
1,,,,,,,,,,,,6965,,,,0.7459802627563477,0.0633000060915947,7.584837913513184
2,0.16252179443836212,0.03398175165057182,1.42578125,11.100000381469727,0.774831235408783,0.10349307954311371,0.005524862557649612,0.010591584257781506,176.90731811523438,9.5,4.80896451335866e-05,6999,,,,,,
2,0.16353145241737366,0.03145137056708336,1.46875,10.600000381469727,0.0,0.1565992683172226,0.006929951719939709,0.01083297748118639,176.77059936523438,9.5,4.806042852578685e-05,7049,,,,,,
2,0.15862537920475006,0.03216053545475006,1.404296875,10.899999618530273,0.0,0.12145781517028809,0.006330536212772131,0.00911999586969614,176.6544952392578,9.5,4.803100455319509e-05,7099,,,,,,
2,0.15864159166812897,0.03388572484254837,1.38671875,10.699999809265137,0.0,0.11755146086215973,0.005858141928911209,0.011590617708861828,176.86436462402344,9.5,4.8001362301874906e-05,7149,,,,,,
2,0.15947100520133972,0.034104786813259125,1.392578125,10.699999809265137,0.0,0.12184883654117584,0.004907126538455486,0.008891389705240726,177.1664581298828,9.5,4.797150904778391e-05,7199,,,,,,
2,0.15442201495170593,0.030886854976415634,1.37109375,11.0,0.7748153209686279,0.09997617453336716,0.005925959441810846,0.011748851276934147,177.6566619873047,9.5,4.794144842890091e-05,7249,,,,,,
2,0.15663713216781616,0.03322405368089676,1.37109375,10.699999809265137,0.0,0.11637934297323227,0.004796921741217375,0.00861493218690157,177.25914001464844,9.5,4.791116953128949e-05,7299,,,,,,
2,0.15529865026474,0.03188556432723999,1.37109375,11.5,0.0,0.12223809957504272,0.007338206749409437,0.011250918731093407,177.4831085205078,9.5,4.788068326888606e-05,7349,,,,,,
2,0.1545829325914383,0.03153605759143829,1.3671875,10.600000381469727,0.0,0.18003612756729126,0.006734802853316069,0.010085614398121834,176.7673797607422,9.5,4.784998600371182e-05,7399,,,,,,
2,0.16085340082645416,0.03267958387732506,1.423828125,11.100000381469727,0.0,0.12767675518989563,0.006136985495686531,0.012607225216925144,175.8341522216797,9.399999618530273,4.781907773576677e-05,7449,,,,,,
2,0.15273764729499817,0.02895835041999817,1.375,10.800000190734863,0.0,0.11480779945850372,0.004650662653148174,0.00833803415298462,175.53054809570312,9.399999618530273,4.7787958465050906e-05,7499,,,,,,
2,0.1618235558271408,0.03401593863964081,1.419921875,11.5,0.0,0.13629721105098724,0.005877687595784664,0.011489837430417538,176.11325073242188,9.399999618530273,4.775662819156423e-05,7549,,,,,,
2,0.157147616147995,0.031048988923430443,1.400390625,11.0,0.7747943997383118,0.22220666706562042,0.005191855598241091,0.009753309190273285,175.60789489746094,9.399999618530273,4.7725090553285554e-05,7599,,,,,,
2,0.15666545927524567,0.032764092087745667,1.376953125,10.699999809265137,0.0,0.12770363688468933,0.005576413124799728,0.01085344422608614,175.40711975097656,9.399999618530273,4.7693341912236065e-05,7649,,,,,,
2,0.15071938931941986,0.029625633731484413,1.345703125,11.0,0.0,0.17378465831279755,0.007609848398715258,0.01230075303465128,175.71788024902344,9.399999618530273,4.7661382268415764e-05,7699,,,,,,
2,0.1592937558889389,0.031119927763938904,1.423828125,10.800000190734863,0.0,0.18198458850383759,0.006476458162069321,0.009429230354726315,175.45924377441406,9.399999618530273,4.762921525980346e-05,7749,,,,,,
2,0.16434559226036072,0.03250965476036072,1.466796875,11.0,0.0,0.10427100211381912,0.004956541582942009,0.008776870556175709,175.4207305908203,9.399999618530273,4.759684088639915e-05,7799,,,,,,
